run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1544,201,50.24500000000012,50.24500000000012,201,completed_all_food,True,10,10,192.0,0.5409622325997633,0,0,False,nan
1545,134,33.72000000000008,33.72000000000008,134,completed_all_food,True,10,10,200.0,0.6023086562560247,0,0,False,nan
1546,132,39.94000000000007,39.94000000000007,132,completed_all_food,True,10,10,200.0,0.6747877612583495,0,0,False,nan
1547,112,33.420000000000094,33.420000000000094,112,completed_all_food,True,10,10,200.0,0.6625248362748363,0,0,False,nan
1548,122,42.950000000000095,42.950000000000095,122,completed_all_food,True,10,10,200.0,0.7163062770562771,0,0,False,nan
1549,115,29.95500000000008,29.95500000000008,115,completed_all_food,True,10,10,200.0,0.5817640692640692,0,0,False,nan
1550,206,44.480000000000054,44.480000000000054,206,completed_all_food,True,10,10,200.0,0.5318818207515803,0,0,False,nan
1551,127,28.94500000000007,28.94500000000007,127,completed_all_food,True,10,10,200.0,0.5070112893642305,0,0,False,nan
1552,128,26.870000000000093,26.870000000000093,128,completed_all_food,True,10,10,200.0,0.44072829131652663,0,0,False,nan
1553,140,43.38000000000008,43.38000000000008,140,completed_all_food,True,10,10,200.0,0.6493596681096682,0,0,False,nan
1554,141,36.83500000000009,36.83500000000009,141,completed_all_food,True,10,10,200.0,0.6019788544788545,0,0,False,nan
1555,142,45.400000000000105,45.400000000000105,142,completed_all_food,True,10,10,200.0,0.6392418546365914,0,0,False,nan
1556,231,53.845000000000084,53.845000000000084,231,completed_all_food,True,10,10,200.0,0.520629528304723,0,0,False,nan
1557,205,34.11500000000013,34.11500000000013,205,completed_all_food,True,10,10,200.0,0.3660479013739883,0,0,False,nan
1558,220,36.68000000000014,36.68000000000014,220,completed_all_food,True,10,10,200.0,0.4259573709561194,0,0,False,nan
1559,214,49.50000000000015,49.50000000000015,214,completed_all_food,True,10,10,200.0,0.47898038944259874,0,0,False,nan
1560,216,34.83000000000016,34.83000000000016,216,completed_all_food,True,10,10,191.0,0.4241942534589594,0,0,False,nan
1561,221,53.5450000000001,53.5450000000001,221,completed_all_food,True,10,10,200.0,0.5312762666470097,0,0,False,nan
1562,177,42.55500000000011,42.55500000000011,177,completed_all_food,True,10,10,200.0,0.507141514399579,0,0,False,nan
1563,162,30.130000000000095,30.130000000000095,162,completed_all_food,True,10,10,200.0,0.4283782883782884,0,0,False,nan
1564,148,34.17000000000008,34.17000000000008,148,completed_all_food,True,10,10,200.0,0.5543166109253066,0,0,False,nan
1565,196,41.550000000000125,41.550000000000125,196,completed_all_food,True,10,10,200.0,0.6039743589743589,0,0,False,nan
1566,189,46.47500000000012,46.47500000000012,189,completed_all_food,True,10,10,200.0,0.5285843232854102,0,0,False,nan
1567,152,36.08000000000006,36.08000000000006,152,completed_all_food,True,10,10,200.0,0.5036791680541681,0,0,False,nan
1568,170,36.53000000000009,36.53000000000009,170,completed_all_food,True,10,10,200.0,0.46919078144078147,0,0,False,nan
1569,186,43.480000000000096,43.480000000000096,186,completed_all_food,True,10,10,200.0,0.5558071765399352,0,0,False,nan
1570,235,63.345000000000034,63.345000000000034,235,completed_all_food,True,10,10,200.0,0.5369109532725094,0,0,False,nan
1571,195,60.35500000000006,60.35500000000006,195,completed_all_food,True,10,10,200.0,0.6447437210340436,0,0,False,nan
1572,121,37.765000000000086,37.765000000000086,121,completed_all_food,True,10,10,200.0,0.6395235638114896,0,0,False,nan
1573,114,34.5500000000001,34.5500000000001,114,completed_all_food,True,10,10,200.0,0.6969196310935442,0,0,False,nan
1574,168,53.030000000000115,53.030000000000115,168,completed_all_food,True,10,10,200.0,0.657331206804891,0,0,False,nan
1575,122,30.630000000000084,30.630000000000084,122,completed_all_food,True,10,10,200.0,0.6091770548292288,0,0,False,nan
1576,169,45.83500000000011,45.83500000000011,169,completed_all_food,True,10,10,200.0,0.6193825824644239,0,0,False,nan
1577,147,44.31500000000008,44.31500000000008,147,completed_all_food,True,10,10,200.0,0.6274708551682237,0,0,False,nan
1578,171,40.23500000000006,40.23500000000006,171,completed_all_food,True,10,10,200.0,0.5443531906689801,0,0,False,nan
1579,159,38.905000000000115,38.905000000000115,159,completed_all_food,True,10,10,200.0,0.5304889434237261,0,0,False,nan
1580,213,43.13500000000014,43.13500000000014,213,completed_all_food,True,10,10,200.0,0.4275869903516963,0,0,False,nan
1581,190,47.34000000000005,47.34000000000005,190,completed_all_food,True,10,10,200.0,0.5128075150655796,0,0,False,nan
1582,149,46.535000000000046,46.535000000000046,149,completed_all_food,True,10,10,200.0,0.6874176721970839,0,0,False,nan
1583,162,39.62000000000008,39.62000000000008,162,completed_all_food,True,10,10,200.0,0.5011876114081997,0,0,False,nan
1584,117,31.91500000000009,31.91500000000009,117,completed_all_food,True,10,10,200.0,0.6050445632798575,0,0,False,nan
1585,145,33.6950000000001,33.6950000000001,145,completed_all_food,True,10,10,200.0,0.5855678390237214,0,0,False,nan
1586,152,39.40000000000011,39.40000000000011,152,completed_all_food,True,10,10,200.0,0.5272599712497411,0,0,False,nan
1587,142,39.680000000000085,39.680000000000085,142,completed_all_food,True,10,10,200.0,0.5863371922195452,0,0,False,nan
1588,148,42.94000000000011,42.94000000000011,148,completed_all_food,True,10,10,200.0,0.6619911297852474,0,0,False,nan
1589,161,51.02500000000012,51.02500000000012,161,completed_all_food,True,10,10,200.0,0.6883801835021347,0,0,False,nan
1590,135,46.23500000000009,46.23500000000009,135,completed_all_food,True,10,10,200.0,0.6863990638990639,0,0,False,nan
1591,127,39.53500000000005,39.53500000000005,127,completed_all_food,True,10,10,200.0,0.7059852304558187,0,0,False,nan
1592,158,57.13000000000014,57.13000000000014,158,completed_all_food,True,10,10,200.0,0.7431798756798756,0,0,False,nan
1593,124,50.63000000000013,50.63000000000013,124,completed_all_food,True,10,10,200.0,0.7890004031915796,0,0,False,nan
1594,117,39.17500000000009,39.17500000000009,117,completed_all_food,True,10,10,200.0,0.6977398040555935,0,0,False,nan
1595,162,43.010000000000076,43.010000000000076,162,completed_all_food,True,10,10,200.0,0.5678071617361679,0,0,False,nan
1596,118,32.81000000000008,32.81000000000008,118,completed_all_food,True,10,10,200.0,0.648052104899931,0,0,False,nan
1597,118,41.520000000000095,41.520000000000095,118,completed_all_food,True,10,10,200.0,0.7110617306669937,0,0,False,nan
1598,137,44.77500000000002,44.77500000000002,137,completed_all_food,True,10,10,200.0,0.7401773226773226,0,0,False,nan
1599,167,44.04500000000012,44.04500000000012,167,completed_all_food,True,10,10,200.0,0.5547238930659983,0,0,False,nan
1600,179,32.91500000000015,32.91500000000015,179,completed_all_food,True,10,10,200.0,0.5497979547334386,0,0,False,nan
1601,172,43.36000000000006,43.36000000000006,172,completed_all_food,True,10,10,200.0,0.5899492868242868,0,0,False,nan
1602,193,37.35500000000014,37.35500000000014,193,completed_all_food,True,10,10,200.0,0.4562934568206488,0,0,False,nan
1603,115,30.855000000000082,30.855000000000082,115,completed_all_food,True,10,10,200.0,0.6212050086492277,0,0,False,nan
1604,151,42.15500000000011,42.15500000000011,151,completed_all_food,True,10,10,200.0,0.752220695970696,0,0,False,nan
1605,150,41.73000000000013,41.73000000000013,150,completed_all_food,True,10,10,200.0,0.604281045751634,0,0,False,nan
1606,205,39.64500000000017,39.64500000000017,205,completed_all_food,True,10,10,200.0,0.5041726791726792,0,0,False,nan
1607,137,39.56500000000011,39.56500000000011,137,completed_all_food,True,10,10,200.0,0.6712927805906933,0,0,False,nan
1608,123,29.55500000000009,29.55500000000009,123,completed_all_food,True,10,10,200.0,0.656536519036519,0,0,False,nan
1609,116,37.950000000000095,37.950000000000095,116,completed_all_food,True,10,10,200.0,0.691798245614035,0,0,False,nan
1610,125,26.38500000000008,26.38500000000008,125,completed_all_food,True,10,10,200.0,0.5778724082934609,0,0,False,nan
1611,161,39.31500000000011,39.31500000000011,161,completed_all_food,True,10,10,200.0,0.6255140592097114,0,0,False,nan
1612,195,45.87500000000011,45.87500000000011,195,completed_all_food,True,10,10,200.0,0.5356869302905108,0,0,False,nan
1613,143,44.26500000000008,44.26500000000008,143,completed_all_food,True,10,10,200.0,0.6729834186548183,0,0,False,nan
1614,139,46.945000000000086,46.945000000000086,139,completed_all_food,True,10,10,200.0,0.6429459064327485,0,0,False,nan
1615,115,33.42500000000008,33.42500000000008,115,completed_all_food,True,10,10,200.0,0.6396764346764348,0,0,False,nan
1616,188,50.56000000000007,50.56000000000007,188,completed_all_food,True,10,10,200.0,0.6005984848484849,0,0,False,nan
1617,167,34.61500000000013,34.61500000000013,167,completed_all_food,True,10,10,200.0,0.5271788915132569,0,0,False,nan
1618,175,32.6450000000001,32.6450000000001,175,completed_all_food,True,10,10,200.0,0.40578702190258253,0,0,False,nan
1619,192,40.950000000000074,40.950000000000074,192,completed_all_food,True,10,10,200.0,0.6199176858922621,0,0,False,nan
1620,237,48.11500000000011,48.11500000000011,237,completed_all_food,True,10,10,199.0,0.4337017577685658,0,0,False,nan
1621,192,47.100000000000094,47.100000000000094,192,completed_all_food,True,10,10,200.0,0.53428255404726,0,0,False,nan
1622,181,41.6950000000001,41.6950000000001,181,completed_all_food,True,10,10,200.0,0.5121519287759697,0,0,False,nan
1623,162,42.02000000000009,42.02000000000009,162,completed_all_food,True,10,10,200.0,0.5070818070818071,0,0,False,nan
1624,147,39.05500000000008,39.05500000000008,147,completed_all_food,True,10,10,200.0,0.6476994503081459,0,0,False,nan
1625,151,41.635000000000076,41.635000000000076,151,completed_all_food,True,10,10,200.0,0.6127006571859513,0,0,False,nan
1626,109,29.795000000000062,29.795000000000062,109,completed_all_food,True,10,10,200.0,0.6689911559029207,0,0,False,nan
1627,202,43.26000000000006,43.26000000000006,202,completed_all_food,True,10,10,200.0,0.501806402697707,0,0,False,nan
1628,197,45.975000000000044,45.975000000000044,197,completed_all_food,True,10,10,200.0,0.4859113849113849,0,0,False,nan
1629,163,46.48500000000008,46.48500000000008,163,completed_all_food,True,10,10,200.0,0.5983044733044733,0,0,False,nan
1630,114,37.82000000000006,37.82000000000006,114,completed_all_food,True,10,10,200.0,0.6577472527472528,0,0,False,nan
1631,181,32.035000000000096,32.035000000000096,181,completed_all_food,True,10,10,200.0,0.39929419136075484,0,0,False,nan
1632,194,44.56000000000014,44.56000000000014,194,completed_all_food,True,10,10,200.0,0.5144124928485982,0,0,False,nan
1633,226,48.75,48.75,226,completed_all_food,True,10,10,200.0,0.48278711475140046,0,0,False,nan
1634,141,42.84500000000007,42.84500000000007,141,completed_all_food,True,10,10,200.0,0.6180047648430002,0,0,False,nan
1635,140,41.76000000000009,41.76000000000009,140,completed_all_food,True,10,10,200.0,0.6046546728125676,0,0,False,nan
1636,181,49.11500000000008,49.11500000000008,181,completed_all_food,True,10,10,200.0,0.5874053544494722,0,0,False,nan
1637,93,27.685000000000038,27.685000000000038,93,completed_all_food,True,10,10,200.0,0.7272041847041847,0,0,False,nan
1638,129,36.705000000000105,36.705000000000105,129,completed_all_food,True,10,10,200.0,0.6345394736842105,0,0,False,nan
1639,144,44.64000000000008,44.64000000000008,144,completed_all_food,True,10,10,200.0,0.6409578544061303,0,0,False,nan
1640,133,30.195000000000086,30.195000000000086,133,completed_all_food,True,10,10,200.0,0.5618223443223443,0,0,False,nan
1641,145,45.515000000000114,45.515000000000114,145,completed_all_food,True,10,10,200.0,0.6590511481272351,0,0,False,nan
1642,138,39.82000000000008,39.82000000000008,138,completed_all_food,True,10,10,200.0,0.6025534269651917,0,0,False,nan
1643,162,38.71000000000012,38.71000000000012,162,completed_all_food,True,10,10,200.0,0.5605673799884326,0,0,False,nan
1644,174,39.11000000000009,39.11000000000009,174,completed_all_food,True,10,10,200.0,0.485710754673603,0,0,False,nan
1645,168,40.37000000000011,40.37000000000011,168,completed_all_food,True,10,10,200.0,0.521484163840975,0,0,False,nan
1646,148,40.8200000000001,40.8200000000001,148,completed_all_food,True,10,10,200.0,0.6048087948629745,0,0,False,nan
1647,148,47.080000000000084,47.080000000000084,148,completed_all_food,True,10,10,200.0,0.5908116883116883,0,0,False,nan
1648,107,29.395000000000067,29.395000000000067,107,completed_all_food,True,10,10,200.0,0.640738011988012,0,0,False,nan
1649,148,36.040000000000106,36.040000000000106,148,completed_all_food,True,10,10,200.0,0.5212040366992571,0,0,False,nan
1650,150,47.86000000000011,47.86000000000011,150,completed_all_food,True,10,10,200.0,0.6402894491129786,0,0,False,nan
1651,121,33.61500000000008,33.61500000000008,121,completed_all_food,True,10,10,200.0,0.6303344204814793,0,0,False,nan
1652,163,41.16500000000006,41.16500000000006,163,completed_all_food,True,10,10,200.0,0.5918710918710919,0,0,False,nan
1653,132,35.160000000000124,35.160000000000124,132,completed_all_food,True,10,10,200.0,0.6497895379474327,0,0,False,nan
1654,124,34.6400000000001,34.6400000000001,124,completed_all_food,True,10,10,200.0,0.6616666666666666,0,0,False,nan
1655,147,39.695000000000086,39.695000000000086,147,completed_all_food,True,10,10,200.0,0.7396761133603238,0,0,False,nan
1656,128,31.360000000000092,31.360000000000092,128,completed_all_food,True,10,10,200.0,0.5143664206164206,0,0,False,nan
1657,148,41.460000000000086,41.460000000000086,148,completed_all_food,True,10,10,200.0,0.6046476671476672,0,0,False,nan
1658,136,37.02000000000008,37.02000000000008,136,completed_all_food,True,10,10,200.0,0.6267063492063493,0,0,False,nan
1659,217,48.405000000000044,48.405000000000044,217,completed_all_food,True,10,10,200.0,0.5089327012856424,0,0,False,nan
1660,130,40.86000000000008,40.86000000000008,130,completed_all_food,True,10,10,200.0,0.7093909014961646,0,0,False,nan
1661,112,30.54000000000009,30.54000000000009,112,completed_all_food,True,10,10,200.0,0.6290062111801242,0,0,False,nan
1662,154,43.93000000000007,43.93000000000007,154,completed_all_food,True,10,10,200.0,0.6630346320346321,0,0,False,nan
1663,173,49.42500000000011,49.42500000000011,173,completed_all_food,True,10,10,200.0,0.649202030084383,0,0,False,nan
1664,154,40.99000000000009,40.99000000000009,154,completed_all_food,True,10,10,200.0,0.6626924288524187,0,0,False,nan
1665,170,45.910000000000124,45.910000000000124,170,completed_all_food,True,10,10,200.0,0.550821765794592,0,0,False,nan
1666,148,44.49000000000009,44.49000000000009,148,completed_all_food,True,10,10,200.0,0.6170673770673771,0,0,False,nan
1667,149,37.92500000000004,37.92500000000004,149,completed_all_food,True,10,10,200.0,0.5127363864205969,0,0,False,nan
1668,135,46.855000000000125,46.855000000000125,135,completed_all_food,True,10,10,200.0,0.7633155269596917,0,0,False,nan
1669,187,50.33500000000012,50.33500000000012,187,completed_all_food,True,10,10,200.0,0.6558826728826729,0,0,False,nan
1670,149,52.09500000000012,52.09500000000012,149,completed_all_food,True,10,10,200.0,0.7533300033300033,0,0,False,nan
1671,134,40.27000000000009,40.27000000000009,134,completed_all_food,True,10,10,200.0,0.7354744248126601,0,0,False,nan
1672,117,32.46500000000008,32.46500000000008,117,completed_all_food,True,10,10,200.0,0.6257516339869281,0,0,False,nan
1673,177,49.565000000000055,49.565000000000055,177,completed_all_food,True,10,10,200.0,0.5858590614608417,0,0,False,nan
1674,146,40.95000000000005,40.95000000000005,146,completed_all_food,True,10,10,200.0,0.5913565162907268,0,0,False,nan
1675,164,46.5100000000001,46.5100000000001,164,completed_all_food,True,10,10,200.0,0.6908349440414658,0,0,False,nan
1676,139,44.63500000000007,44.63500000000007,139,completed_all_food,True,10,10,200.0,0.7560606060606061,0,0,False,nan
1677,115,32.875000000000085,32.875000000000085,115,completed_all_food,True,10,10,200.0,0.6307051282051283,0,0,False,nan
1678,141,36.795000000000094,36.795000000000094,141,completed_all_food,True,10,10,200.0,0.5650642984466514,0,0,False,nan
1679,118,36.38000000000009,36.38000000000009,118,completed_all_food,True,10,10,200.0,0.6920134032634032,0,0,False,nan
1680,201,48.645000000000124,48.645000000000124,201,completed_all_food,True,10,10,200.0,0.515570563057632,0,0,False,nan
1681,162,47.780000000000086,47.780000000000086,162,completed_all_food,True,10,10,200.0,0.637376723804205,0,0,False,nan
1682,120,37.380000000000116,37.380000000000116,120,completed_all_food,True,10,10,200.0,0.6063632119514473,0,0,False,nan
1683,103,35.065000000000076,35.065000000000076,103,completed_all_food,True,10,10,200.0,0.7219924812030075,0,0,False,nan
1684,135,34.225000000000115,34.225000000000115,135,completed_all_food,True,10,10,200.0,0.6334257339299356,0,0,False,nan
1685,143,44.105000000000125,44.105000000000125,143,completed_all_food,True,10,10,200.0,0.6537771868654222,0,0,False,nan
1686,139,37.9050000000001,37.9050000000001,139,completed_all_food,True,10,10,200.0,0.6341899585921326,0,0,False,nan
1687,144,46.9500000000001,46.9500000000001,144,completed_all_food,True,10,10,200.0,0.6658077624989389,0,0,False,nan
1688,154,40.62000000000011,40.62000000000011,154,completed_all_food,True,10,10,200.0,0.5624763943785683,0,0,False,nan
1689,90,27.78000000000005,27.78000000000005,90,completed_all_food,True,10,10,200.0,0.6623992673992674,0,0,False,nan
1690,154,45.64000000000003,45.64000000000003,154,completed_all_food,True,10,10,200.0,0.5846007856877422,0,0,False,nan
1691,183,44.20500000000008,44.20500000000008,183,completed_all_food,True,10,10,200.0,0.5356871460666699,0,0,False,nan
1692,163,38.1850000000001,38.1850000000001,163,completed_all_food,True,10,10,200.0,0.48017416535992385,0,0,False,nan
1693,115,36.10500000000004,36.10500000000004,115,completed_all_food,True,10,10,200.0,0.6705182072829132,0,0,False,nan
1694,162,43.07000000000012,43.07000000000012,162,completed_all_food,True,10,10,200.0,0.5809190884495771,0,0,False,nan
1695,153,44.495000000000104,44.495000000000104,153,completed_all_food,True,10,10,200.0,0.6921957671957671,0,0,False,nan
1696,152,32.150000000000134,32.150000000000134,152,completed_all_food,True,10,10,196.0,0.542962481962482,0,0,False,nan
1697,168,44.58000000000007,44.58000000000007,168,completed_all_food,True,10,10,200.0,0.5551025641025642,0,0,False,nan
1698,164,38.37000000000007,38.37000000000007,164,completed_all_food,True,10,10,200.0,0.6507852077001013,0,0,False,nan
1699,146,35.81000000000009,35.81000000000009,146,completed_all_food,True,10,10,200.0,0.6422769621682665,0,0,False,nan
1700,185,48.74500000000013,48.74500000000013,185,completed_all_food,True,10,10,186.0,0.6518577936224995,0,0,False,nan
1701,135,42.7350000000001,42.7350000000001,135,completed_all_food,True,10,10,200.0,0.6745995670995671,0,0,False,nan
1702,160,36.500000000000114,36.500000000000114,160,completed_all_food,True,10,10,200.0,0.542084249084249,0,0,False,nan
1703,159,45.185000000000095,45.185000000000095,159,completed_all_food,True,10,10,200.0,0.6229029146336647,0,0,False,nan
1704,150,53.7600000000001,53.7600000000001,150,completed_all_food,True,10,10,200.0,0.7493362563362563,0,0,False,nan
1705,154,36.46000000000008,36.46000000000008,154,completed_all_food,True,10,10,200.0,0.5838566827697262,0,0,False,nan
1706,142,47.88000000000009,47.88000000000009,142,completed_all_food,True,10,10,200.0,0.7504758313581843,0,0,False,nan
1707,118,36.960000000000065,36.960000000000065,118,completed_all_food,True,10,10,200.0,0.7631168831168831,0,0,False,nan
1708,155,50.11500000000011,50.11500000000011,155,completed_all_food,True,10,10,200.0,0.7055690055690056,0,0,False,nan
1709,144,46.76000000000012,46.76000000000012,144,completed_all_food,True,10,10,200.0,0.686607673727239,0,0,False,nan
1710,105,39.52500000000008,39.52500000000008,105,completed_all_food,True,10,10,200.0,0.8013419913419912,0,0,False,nan
1711,128,45.11000000000009,45.11000000000009,128,completed_all_food,True,10,10,200.0,0.7496986346986347,0,0,False,nan
1712,118,28.620000000000076,28.620000000000076,118,completed_all_food,True,10,10,200.0,0.6945464257964258,0,0,False,nan
1713,144,38.89000000000012,38.89000000000012,144,completed_all_food,True,10,10,200.0,0.6131951871657754,0,0,False,nan
1714,117,42.415000000000084,42.415000000000084,117,completed_all_food,True,10,10,200.0,0.8048351158645277,0,0,False,nan
1715,138,42.740000000000116,42.740000000000116,138,completed_all_food,True,10,10,200.0,0.7070504275491488,0,0,False,nan
1716,112,39.89000000000009,39.89000000000009,112,completed_all_food,True,10,10,200.0,0.8724960317460317,0,0,False,nan
1717,124,42.760000000000076,42.760000000000076,124,completed_all_food,True,10,10,200.0,0.7165912158017421,0,0,False,nan
1718,145,45.795000000000115,45.795000000000115,145,completed_all_food,True,10,10,200.0,0.7032413419913419,0,0,False,nan
1719,119,45.31500000000008,45.31500000000008,119,completed_all_food,True,10,10,200.0,0.7728937728937729,0,0,False,nan
1720,124,43.2100000000001,43.2100000000001,124,completed_all_food,True,10,10,200.0,0.7558200425305689,0,0,False,nan
1721,118,44.090000000000096,44.090000000000096,118,completed_all_food,True,10,10,200.0,0.7713223343563901,0,0,False,nan
1722,138,49.56000000000013,49.56000000000013,138,completed_all_food,True,10,10,200.0,0.7668696581196581,0,0,False,nan
1723,129,44.615000000000066,44.615000000000066,129,completed_all_food,True,10,10,200.0,0.7583315326439266,0,0,False,nan
1724,104,32.46000000000009,32.46000000000009,104,completed_all_food,True,10,10,200.0,0.8376714513556619,0,0,False,nan
1725,129,50.78500000000007,50.78500000000007,129,completed_all_food,True,10,10,200.0,0.8300123797770856,0,0,False,nan
1726,110,39.35000000000007,39.35000000000007,110,completed_all_food,True,10,10,200.0,0.8032025082760377,0,0,False,nan
1727,144,50.140000000000114,50.140000000000114,144,completed_all_food,True,10,10,200.0,0.7563628602365484,0,0,False,nan
1728,107,30.685000000000077,30.685000000000077,107,completed_all_food,True,10,10,200.0,0.6104320189614307,0,0,False,nan
1729,133,35.77500000000011,35.77500000000011,133,completed_all_food,True,10,10,200.0,0.6007034632034631,0,0,False,nan
1730,168,42.34000000000011,42.34000000000011,168,completed_all_food,True,10,10,200.0,0.5504670928200339,0,0,False,nan
1731,124,31.860000000000095,31.860000000000095,124,completed_all_food,True,10,10,200.0,0.5668292053663571,0,0,False,nan
1732,129,36.395000000000095,36.395000000000095,129,completed_all_food,True,10,10,200.0,0.5804554269260152,0,0,False,nan
1733,135,37.205000000000105,37.205000000000105,135,completed_all_food,True,10,10,200.0,0.5864068525961109,0,0,False,nan
1734,143,37.8250000000001,37.8250000000001,143,completed_all_food,True,10,10,200.0,0.5775457875457876,0,0,False,nan
1735,164,42.6800000000001,42.6800000000001,164,completed_all_food,True,10,10,200.0,0.5269965589965591,0,0,False,nan
1736,170,49.48000000000014,49.48000000000014,170,completed_all_food,True,10,10,200.0,0.5774191690662278,0,0,False,nan
1737,136,35.2000000000001,35.2000000000001,136,completed_all_food,True,10,10,200.0,0.544955044955045,0,0,False,nan
1738,183,46.50500000000007,46.50500000000007,183,completed_all_food,True,10,10,200.0,0.5561956040480708,0,0,False,nan
1739,132,37.92000000000008,37.92000000000008,132,completed_all_food,True,10,10,200.0,0.6034568536039124,0,0,False,nan
1740,139,39.905000000000086,39.905000000000086,139,completed_all_food,True,10,10,200.0,0.6396214243273067,0,0,False,nan
1741,152,43.76000000000009,43.76000000000009,152,completed_all_food,True,10,10,200.0,0.6601683404314984,0,0,False,nan
1742,160,39.18000000000013,39.18000000000013,160,completed_all_food,True,10,10,200.0,0.554489554299801,0,0,False,nan
1743,134,35.5800000000001,35.5800000000001,134,completed_all_food,True,10,10,200.0,0.6004761904761905,0,0,False,nan
1744,176,44.480000000000146,44.480000000000146,176,completed_all_food,True,10,10,200.0,0.5685852311939268,0,0,False,nan
1745,196,51.24000000000012,51.24000000000012,196,completed_all_food,True,10,10,200.0,0.5214781402807718,0,0,False,nan
1746,199,51.08500000000004,51.08500000000004,199,completed_all_food,True,10,10,200.0,0.5500399501405193,0,0,False,nan
1747,148,39.85000000000009,39.85000000000009,148,completed_all_food,True,10,10,200.0,0.6404059829059829,0,0,False,nan
1748,154,45.1300000000001,45.1300000000001,154,completed_all_food,True,10,10,200.0,0.7157040229885057,0,0,False,nan
1749,158,45.41000000000014,45.41000000000014,158,completed_all_food,True,10,10,200.0,0.6760267435267435,0,0,False,nan
1750,142,50.09000000000007,50.09000000000007,142,completed_all_food,True,10,10,200.0,0.6729669968834056,0,0,False,nan
1751,156,34.960000000000065,34.960000000000065,156,completed_all_food,True,10,10,200.0,0.6096058118127083,0,0,False,nan
1752,213,49.54500000000014,49.54500000000014,213,completed_all_food,True,10,10,200.0,0.4745877999980384,0,0,False,nan
1753,138,30.330000000000094,30.330000000000094,138,completed_all_food,True,10,10,200.0,0.5457188644688645,0,0,False,nan
1754,282,48.560000000000066,48.560000000000066,282,completed_all_food,True,10,10,200.0,0.3984421548147543,0,0,False,nan
1755,144,34.6400000000001,34.6400000000001,144,completed_all_food,True,10,10,200.0,0.5676385052855641,0,0,False,nan
1756,163,32.14500000000012,32.14500000000012,163,completed_all_food,True,10,10,200.0,0.39821624368063996,0,0,False,nan
1757,256,33.34000000000018,33.34000000000018,256,completed_all_food,True,10,10,200.0,0.3603066693397487,0,0,False,nan
1758,201,41.29500000000014,41.29500000000014,201,completed_all_food,True,10,10,200.0,0.5620254882548735,0,0,False,nan
1759,189,48.0950000000001,48.0950000000001,189,completed_all_food,True,10,10,200.0,0.5655882352941177,0,0,False,nan
1760,150,41.96000000000011,41.96000000000011,150,completed_all_food,True,10,10,200.0,0.5809217814820531,0,0,False,nan
1761,187,47.44500000000005,47.44500000000005,187,completed_all_food,True,10,10,200.0,0.5358731099966868,0,0,False,nan
1762,177,40.88500000000015,40.88500000000015,177,completed_all_food,True,10,10,200.0,0.4691285326659883,0,0,False,nan
1763,218,36.40000000000009,36.40000000000009,218,completed_all_food,True,10,10,200.0,0.3470062381074617,0,0,False,nan
1764,153,36.715000000000096,36.715000000000096,153,completed_all_food,True,10,10,200.0,0.5823830318816293,0,0,False,nan
1765,154,37.28000000000013,37.28000000000013,154,completed_all_food,True,10,10,200.0,0.5882512881854988,0,0,False,nan
1766,231,40.73500000000013,40.73500000000013,231,completed_all_food,True,10,10,200.0,0.42435076714154896,0,0,False,nan
1767,193,42.72500000000007,42.72500000000007,193,completed_all_food,True,10,10,200.0,0.5287590385804671,0,0,False,nan
1768,219,56.11500000000015,56.11500000000015,219,completed_all_food,True,10,10,200.0,0.5047257078507078,0,0,False,nan
1769,248,39.97000000000001,39.97000000000001,248,completed_all_food,True,10,10,200.0,0.42162678182415025,0,0,False,nan
1770,133,39.325000000000074,39.325000000000074,133,completed_all_food,True,10,10,200.0,0.6243964076858813,0,0,False,nan
1771,142,44.300000000000125,44.300000000000125,142,completed_all_food,True,10,10,200.0,0.6527277270455681,0,0,False,nan
1772,110,33.100000000000065,33.100000000000065,110,completed_all_food,True,10,10,200.0,0.7144259906759907,0,0,False,nan
1773,147,48.495000000000104,48.495000000000104,147,completed_all_food,True,10,10,200.0,0.6964959550253668,0,0,False,nan
1774,131,38.9850000000001,38.9850000000001,131,completed_all_food,True,10,10,200.0,0.7239682539682539,0,0,False,nan
1775,168,41.23000000000007,41.23000000000007,168,completed_all_food,True,10,10,200.0,0.4889900050929462,0,0,False,nan
1776,141,33.045000000000066,33.045000000000066,141,completed_all_food,True,10,10,200.0,0.5424272184643701,0,0,False,nan
1777,189,46.5150000000001,46.5150000000001,189,completed_all_food,True,10,10,200.0,0.5693011204481793,0,0,False,nan
1778,183,56.6750000000001,56.6750000000001,183,completed_all_food,True,10,10,200.0,0.6254751869454387,0,0,False,nan
1779,183,37.4250000000001,37.4250000000001,183,completed_all_food,True,10,10,200.0,0.5271985032511348,0,0,False,nan
1780,128,31.92000000000009,31.92000000000009,128,completed_all_food,True,10,10,200.0,0.5764247980566767,0,0,False,nan
1781,112,43.590000000000074,43.590000000000074,112,completed_all_food,True,10,10,200.0,0.7969576719576719,0,0,False,nan
1782,210,52.210000000000115,52.210000000000115,210,completed_all_food,True,10,10,200.0,0.5298241758241758,0,0,False,nan
1783,143,46.695000000000114,46.695000000000114,143,completed_all_food,True,10,10,200.0,0.6803089919458205,0,0,False,nan
